index,GAME_ID,GAME_DATE,MATCHUP,WL,TEAM_ID,TEAM_NAME,avg_WL,avg_FGM,avg_FGA,avg_FG_PCT,avg_FG3M,avg_FG3A,avg_FG3_PCT,avg_FTM,avg_FTA,avg_FT_PCT,avg_OREB,avg_DREB,avg_REB,avg_AST,avg_STL,avg_BLK,avg_TOV,avg_PF,avg_PTS,avg_TEAM_ID,avg_OFF_RATING,avg_DEF_RATING,avg_NET_RATING,avg_AST_PCT,avg_AST_TOV,avg_AST_RATIO,avg_OREB_PCT,avg_DREB_PCT,avg_REB_PCT,avg_TM_TOV_PCT,avg_EFG_PCT,avg_TS_PCT,avg_PACE,avg_PACE_PER40,avg_POSS,avg_PIE,opp_GAME_DATE,opp_MATCHUP,opp_WL,opp_TEAM_ID,opp_TEAM_NAME,opp_avg_WL,opp_avg_FGM,opp_avg_FGA,opp_avg_FG_PCT,opp_avg_FG3M,opp_avg_FG3A,opp_avg_FG3_PCT,opp_avg_FTM,opp_avg_FTA,opp_avg_FT_PCT,opp_avg_OREB,opp_avg_DREB,opp_avg_REB,opp_avg_AST,opp_avg_STL,opp_avg_BLK,opp_avg_TOV,opp_avg_PF,opp_avg_PTS,opp_avg_TEAM_ID,opp_avg_OFF_RATING,opp_avg_DEF_RATING,opp_avg_NET_RATING,opp_avg_AST_PCT,opp_avg_AST_TOV,opp_avg_AST_RATIO,opp_avg_OREB_PCT,opp_avg_DREB_PCT,opp_avg_REB_PCT,opp_avg_TM_TOV_PCT,opp_avg_EFG_PCT,opp_avg_TS_PCT,opp_avg_PACE,opp_avg_PACE_PER40,opp_avg_POSS,opp_avg_PIE
0,22100196.0,2021-11-14,0.0,1.0,1610612751.0,Nets,0.8571428571428571,41.142857142857146,82.71428571428571,0.5007142857142857,15.428571428571429,34.57142857142857,0.44657142857142856,14.285714285714286,17.857142857142858,0.8027142857142857,6.571428571428571,36.42857142857143,43.0,27.571428571428573,6.142857142857143,4.285714285714286,15.857142857142858,18.142857142857142,112.0,1610612751.0,112.42857142857143,102.68571428571428,9.742857142857144,0.6682857142857143,1.7657142857142856,20.514285714285716,0.20500000000000002,0.7507142857142858,0.5098571428571429,15.928571428571429,0.5938571428571429,0.6204285714285714,99.42857142857143,82.85714285714286,99.71428571428571,0.5587142857142857,2021-11-14,1.0,0.0,1610612760.0,Thunder,0.7142857142857143,36.857142857142854,89.42857142857143,0.412,11.571428571428571,37.142857142857146,0.31228571428571433,17.285714285714285,22.428571428571427,0.7727142857142857,11.285714285714286,39.142857142857146,50.42857142857143,18.857142857142858,7.142857142857143,4.857142857142857,15.285714285714286,16.142857142857142,102.57142857142857,1610612760.0,101.67142857142858,101.81428571428572,-0.12857142857142861,0.5158571428571428,1.2385714285714287,14.042857142857141,0.2715714285714286,0.7190000000000001,0.5014285714285714,15.157142857142857,0.4771428571428572,0.5159999999999999,100.78571428571429,83.98857142857143,100.85714285714286,0.491
0,22100195.0,2021-11-14,1.0,0.0,1610612745.0,Rockets,0.0,36.857142857142854,82.28571428571429,0.4471428571428571,10.0,32.714285714285715,0.29999999999999993,17.714285714285715,27.285714285714285,0.6301428571428572,9.142857142857142,36.0,45.142857142857146,19.428571428571427,7.142857142857143,4.428571428571429,19.714285714285715,19.285714285714285,101.42857142857143,1610612745.0,99.15714285714286,107.58571428571429,-8.428571428571429,0.5238571428571429,1.0085714285714287,14.44285714285714,0.2601428571428571,0.7307142857142856,0.5011428571428571,19.228571428571428,0.5071428571428571,0.5374285714285715,102.0,85.00142857142858,102.14285714285714,0.44657142857142856,2021-11-14,0.0,1.0,1610612756.0,Suns,1.0,44.285714285714285,89.71428571428571,0.4935714285714285,12.0,31.571428571428573,0.3762857142857142,14.285714285714286,17.285714285714285,0.8497142857142858,7.285714285714286,36.285714285714285,43.57142857142857,28.142857142857142,10.285714285714286,6.0,13.714285714285714,20.0,114.85714285714286,1610612756.0,111.41428571428571,100.84285714285714,10.557142857142859,0.6384285714285713,2.1028571428571428,20.214285714285715,0.20685714285714285,0.7148571428571427,0.4804285714285714,13.299999999999999,0.5601428571428572,0.5901428571428572,103.07142857142857,85.89285714285715,103.14285714285714,0.5797142857142857
0,22100194.0,2021-11-14,1.0,1.0,1610612766.0,Hornets,0.2857142857142857,40.42857142857143,94.85714285714286,0.4265714285714286,12.142857142857142,36.714285714285715,0.3297142857142857,16.0,21.285714285714285,0.7471428571428571,11.857142857142858,33.857142857142854,45.714285714285715,24.857142857142858,10.142857142857142,5.142857142857143,15.0,19.142857142857142,109.0,1610612766.0,103.9142857142857,111.45714285714284,-7.571428571428574,0.6128571428571429,1.73,17.214285714285715,0.267,0.6858571428571428,0.4632857142857142,14.285714285714288,0.4905714285714286,0.5228571428571428,103.26285714285714,86.05142857142856,104.85714285714286,0.46171428571428574,2021-11-14,0.0,0.0,1610612744.0,Warriors,1.0,43.0,89.14285714285714,0.4827142857142857,16.857142857142858,46.42857142857143,0.36071428571428577,16.0,19.714285714285715,0.7862857142857144,10.714285714285714,37.57142857142857,48.285714285714285,30.142857142857142,12.428571428571429,4.571428571428571,15.285714285714286,20.0,118.85714285714286,1610612744.0,116.6,96.02857142857144,20.585714285714285,0.7008571428571428,2.0357142857142856,21.02857142857143,0.29228571428571426,0.7461428571428571,0.5288571428571428,14.957142857142856,0.577,0.6075714285714285,101.71428571428571,84.76142857142857,102.0,0.6239999999999999
0,22100193.0,2021-11-14,0.0,0.0,1610612749.0,Bucks,0.42857142857142855,39.857142857142854,91.28571428571429,0.43685714285714283,16.0,41.857142857142854,0.37814285714285717,11.0,15.285714285714286,0.7302857142857143,11.714285714285714,34.42857142857143,46.142857142857146,21.857142857142858,7.0,4.571428571428571,13.285714285714286,17.285714285714285,106.71428571428571,1610612749.0,108.55714285714285,108.0142857142857,0.5285714285714288,0.5481428571428572,1.6728571428571428,16.32857142857143,0.293,0.7072857142857144,0.4958571428571429,13.514285714285714,0.5255714285714286,0.5454285714285714,96.76142857142858,80.63571428571429,98.28571428571429,0.5002857142857142,2021-11-14,1.0,1.0,1610612737.0,Hawks,0.14285714285714285,38.42857142857143,88.0,0.4372857142857143,12.285714285714286,33.714285714285715,0.355,17.714285714285715,21.428571428571427,0.804,9.571428571428571,33.0,42.57142857142857,20.857142857142858,6.428571428571429,3.7142857142857144,12.142857142857142,18.142857142857142,106.85714285714286,1610612737.0,108.6857142857143,117.51428571428572,-8.8,0.5442857142857143,1.8114285714285714,16.014285714285716,0.26385714285714285,0.7541428571428571,0.4964285714285715,12.285714285714283,0.5077142857142858,0.5492857142857143,98.21428571428571,81.8442857142857,98.28571428571429,0.4474285714285714
0,22100192.0,2021-11-14,1.0,1.0,1610612747.0,Lakers,0.5714285714285714,39.57142857142857,91.14285714285714,0.4328571428571429,10.857142857142858,33.142857142857146,0.325,15.285714285714286,20.714285714285715,0.7314285714285714,10.857142857142858,37.57142857142857,48.42857142857143,23.285714285714285,9.857142857142858,6.428571428571429,17.428571428571427,20.142857142857142,105.28571428571429,1610612747.0,99.51428571428572,102.89999999999999,-3.3857142857142852,0.591,1.3857142857142857,16.428571428571427,0.26542857142857146,0.7162857142857143,0.493,16.557142857142857,0.49242857142857144,0.5235714285714285,102.46714285714286,85.38999999999999,105.42857142857143,0.4984285714285715,2021-11-14,0.0,0.0,1610612759.0,Spurs,0.42857142857142855,42.857142857142854,91.14285714285714,0.47185714285714286,10.142857142857142,27.285714285714285,0.36728571428571427,14.0,19.428571428571427,0.7247142857142856,7.428571428571429,35.857142857142854,43.285714285714285,29.0,8.857142857142858,5.714285714285714,12.285714285714286,15.571428571428571,109.85714285714286,1610612759.0,107.4857142857143,106.22857142857141,1.2285714285714282,0.6757142857142856,2.5285714285714285,20.52857142857143,0.21957142857142858,0.7208571428571428,0.4764285714285714,12.042857142857143,0.5278571428571428,0.5521428571428572,102.42857142857143,85.35714285714288,102.28571428571429,0.5311428571428571
0,22100191.0,2021-11-13,1.0,1.0,1610612746.0,Clippers,0.8571428571428571,40.0,86.71428571428571,0.46442857142857147,14.571428571428571,37.57142857142857,0.388,15.428571428571429,19.428571428571427,0.7925714285714285,8.285714285714286,38.285714285714285,46.57142857142857,22.142857142857142,7.857142857142857,5.0,15.0,15.0,110.0,1610612746.0,109.34285714285714,103.92857142857144,5.428571428571429,0.5477142857142857,1.6042857142857143,16.67142857142857,0.2452857142857143,0.7131428571428572,0.4982857142857143,14.799999999999999,0.5492857142857143,0.5818571428571427,100.42857142857143,83.69000000000001,100.57142857142857,0.5577142857142857,2021-11-13,0.0,0.0,1610612750.0,Timberwolves,0.14285714285714285,38.285714285714285,93.57142857142857,0.40857142857142853,14.857142857142858,44.285714285714285,0.33671428571428574,11.714285714285714,15.142857142857142,0.7779999999999999,14.142857142857142,30.571428571428573,44.714285714285715,23.285714285714285,8.571428571428571,4.571428571428571,17.428571428571427,24.0,103.14285714285714,1610612750.0,103.21428571428571,109.12857142857142,-5.914285714285714,0.6067142857142857,1.3728571428571428,16.442857142857143,0.3245714285714286,0.6668571428571429,0.47928571428571426,17.428571428571427,0.488,0.5134285714285715,98.80571428571429,82.34,100.0,0.41728571428571426
0,22100190.0,2021-11-13,1.0,1.0,1610612739.0,Cavaliers,0.7142857142857143,39.285714285714285,83.71428571428571,0.47071428571428564,12.857142857142858,34.142857142857146,0.37800000000000006,13.142857142857142,17.571428571428573,0.7657142857142857,9.714285714285714,34.0,43.714285714285715,24.571428571428573,7.857142857142857,3.857142857142857,17.857142857142858,15.571428571428571,104.57142857142857,1610612739.0,108.7,103.07142857142857,5.642857142857143,0.6241428571428571,1.3828571428571428,18.357142857142858,0.2888571428571428,0.7078571428571429,0.5105714285714286,18.557142857142857,0.5475714285714286,0.5734285714285715,96.71428571428571,80.5957142857143,96.28571428571429,0.5171428571428571,2021-11-13,0.0,0.0,1610612738.0,Celtics,0.5714285714285714,40.142857142857146,90.85714285714286,0.44128571428571434,10.571428571428571,34.0,0.3028571428571429,15.285714285714286,19.857142857142858,0.7662857142857142,11.0,34.857142857142854,45.857142857142854,20.857142857142858,7.571428571428571,5.428571428571429,13.0,17.428571428571427,106.14285714285714,1610612738.0,105.94285714285714,101.15714285714284,4.8,0.5265714285714286,1.6900000000000002,15.642857142857142,0.2847142857142857,0.7381428571428571,0.5038571428571428,13.071428571428571,0.5015714285714286,0.5342857142857144,95.79285714285716,79.82714285714285,100.42857142857143,0.5347142857142858
0,22100189.0,2021-11-13,0.0,1.0,1610612765.0,Pistons,0.2857142857142857,33.857142857142854,87.28571428571429,0.38757142857142857,11.571428571428571,38.714285714285715,0.30328571428571427,16.142857142857142,21.428571428571427,0.7588571428571429,11.857142857142858,30.571428571428573,42.42857142857143,21.0,9.142857142857142,4.714285714285714,15.285714285714286,19.571428571428573,95.42857142857143,1610612765.0,97.95714285714287,109.04285714285716,-11.085714285714285,0.6231428571428571,1.4385714285714284,15.742857142857142,0.27814285714285714,0.7392857142857141,0.47685714285714287,15.657142857142857,0.454,0.49314285714285716,97.5,81.25142857142859,97.42857142857143,0.4232857142857143,2021-11-13,1.0,0.0,1610612761.0,Raptors,0.5714285714285714,40.142857142857146,91.14285714285714,0.44085714285714284,10.571428571428571,30.571428571428573,0.3454285714285715,12.857142857142858,15.571428571428571,0.8031428571428572,12.0,31.714285714285715,43.714285714285715,21.0,9.714285714285714,5.714285714285714,12.428571428571429,18.571428571428573,103.71428571428571,1610612761.0,107.97142857142856,108.4857142857143,-0.5285714285714288,0.5247142857142857,1.8799999999999997,15.957142857142857,0.3091428571428571,0.7135714285714286,0.5041428571428571,12.885714285714286,0.49799999999999994,0.529,96.14285714285714,80.11857142857143,96.14285714285714,0.48928571428571427
0,22100188.0,2021-11-13,0.0,0.0,1610612763.0,Grizzlies,0.42857142857142855,40.285714285714285,94.14285714285714,0.43028571428571427,11.142857142857142,35.42857142857143,0.31557142857142856,12.714285714285714,17.571428571428573,0.7094285714285713,12.285714285714286,34.714285714285715,47.0,23.857142857142858,10.0,6.285714285714286,13.571428571428571,17.428571428571427,104.42857142857143,1610612763.0,102.92857142857143,112.94285714285714,-9.985714285714286,0.5955714285714286,1.7928571428571427,17.142857142857146,0.2728571428571428,0.7460000000000001,0.49128571428571427,13.328571428571427,0.4908571428571428,0.5162857142857143,100.09142857142857,83.41,101.57142857142857,0.4455714285714286,2021-11-13,1.0,1.0,1610612740.0,Pelicans,0.0,37.142857142857146,89.85714285714286,0.4142857142857142,11.142857142857142,35.857142857142854,0.31385714285714295,15.285714285714286,18.571428571428573,0.8317142857142857,12.142857142857142,30.714285714285715,42.857142857142854,25.0,8.142857142857142,3.5714285714285716,15.142857142857142,19.428571428571427,100.71428571428571,1610612740.0,103.32857142857142,117.74285714285715,-14.428571428571429,0.6755714285714285,1.75,18.1,0.3117142857142857,0.7645714285714286,0.5115714285714286,15.571428571428571,0.4764285714285714,0.5145714285714286,97.78571428571429,81.48857142857143,97.42857142857143,0.418
0,22100187.0,2021-11-13,1.0,0.0,1610612753.0,Magic,0.2857142857142857,36.57142857142857,86.85714285714286,0.421,12.285714285714286,36.857142857142854,0.33771428571428574,13.428571428571429,18.0,0.7437142857142857,10.0,35.714285714285715,45.714285714285715,21.0,6.571428571428571,6.0,16.285714285714285,19.571428571428573,98.85714285714286,1610612753.0,100.84285714285714,106.17142857142858,-5.328571428571428,0.5742857142857144,1.3057142857142858,15.871428571428572,0.2662857142857143,0.7140000000000001,0.48800000000000004,16.6,0.4925714285714286,0.5225714285714286,98.42857142857143,82.02428571428572,98.14285714285714,0.45614285714285707,2021-11-13,0.0,1.0,1610612764.0,Wizards,0.7142857142857143,40.57142857142857,88.0,0.4641428571428571,10.714285714285714,31.571428571428573,0.34385714285714286,16.857142857142858,20.857142857142858,0.7955714285714287,9.142857142857142,39.0,48.142857142857146,24.857142857142858,6.571428571428571,5.428571428571429,13.857142857142858,18.0,108.71428571428571,1610612764.0,107.98571428571428,103.10000000000001,4.871428571428572,0.6108571428571429,1.884285714285714,18.32857142857143,0.2422857142857143,0.7647142857142857,0.5137142857142857,13.785714285714288,0.525,0.5631428571428572,97.96000000000001,81.63428571428572,101.0,0.5351428571428573
0,22100186.0,2021-11-13,0.0,0.0,1610612755.0,76ers,0.5714285714285714,40.285714285714285,86.57142857142857,0.46928571428571425,12.571428571428571,34.142857142857146,0.3771428571428571,14.428571428571429,17.857142857142858,0.8195714285714286,9.571428571428571,32.0,41.57142857142857,24.571428571428573,8.0,5.571428571428571,11.714285714285714,17.285714285714285,107.57142857142857,1610612755.0,112.95714285714287,110.21428571428571,2.7428571428571433,0.6097142857142857,2.2114285714285713,18.742857142857144,0.24928571428571425,0.6784285714285714,0.47157142857142853,12.314285714285715,0.5418571428571427,0.5727142857142856,95.57142857142857,79.64285714285714,95.28571428571429,0.5174285714285715,2021-11-13,1.0,1.0,1610612754.0,Pacers,0.5714285714285714,41.714285714285715,87.71428571428571,0.4748571428571428,12.714285714285714,35.857142857142854,0.3498571428571428,10.285714285714286,14.285714285714286,0.7107142857142857,10.428571428571429,35.714285714285715,46.142857142857146,24.285714285714285,7.714285714285714,6.571428571428571,15.571428571428571,20.285714285714285,106.42857142857143,1610612754.0,109.64285714285714,105.95714285714287,3.7000000000000006,0.577,1.6657142857142857,17.97142857142857,0.31428571428571433,0.7564285714285715,0.5384285714285715,16.04285714285714,0.5468571428571428,0.5657142857142857,96.71428571428571,80.5957142857143,97.0,0.5178571428571429
0,22100185.0,2021-11-13,0.0,1.0,1610612748.0,Heat,0.42857142857142855,39.714285714285715,85.85714285714286,0.46385714285714286,12.285714285714286,34.0,0.38328571428571434,18.571428571428573,23.142857142857142,0.799,10.714285714285714,33.57142857142857,44.285714285714285,24.285714285714285,7.857142857142857,2.4285714285714284,14.142857142857142,20.714285714285715,110.28571428571429,1610612748.0,113.70000000000002,112.65714285714287,1.0285714285714282,0.6164285714285713,1.8828571428571426,18.057142857142857,0.2967142857142857,0.7240000000000001,0.5159999999999999,14.657142857142857,0.5359999999999999,0.5758571428571428,95.7757142857143,79.81428571428572,97.0,0.4947142857142857,2021-11-13,1.0,0.0,1610612762.0,Jazz,0.5714285714285714,39.42857142857143,84.28571428571429,0.46971428571428564,12.857142857142858,40.42857142857143,0.31857142857142856,17.857142857142858,23.428571428571427,0.7588571428571428,9.714285714285714,34.714285714285715,44.42857142857143,21.285714285714285,7.571428571428571,5.428571428571429,14.0,17.857142857142858,109.57142857142857,1610612762.0,114.6857142857143,110.54285714285713,4.128571428571428,0.5391428571428571,1.775714285714286,16.371428571428574,0.3031428571428571,0.7344285714285714,0.5237142857142857,14.57142857142857,0.5465714285714285,0.5822857142857144,95.71428571428571,79.76142857142857,95.71428571428571,0.5317142857142857
0,22100184.0,2021-11-12,1.0,0.0,1610612747.0,Lakers,0.7142857142857143,42.0,91.42857142857143,0.4605714285714286,11.285714285714286,31.142857142857142,0.3570000000000001,14.285714285714286,19.285714285714285,0.7457142857142858,10.857142857142858,37.285714285714285,48.142857142857146,24.285714285714285,9.428571428571429,6.142857142857143,17.714285714285715,21.0,109.57142857142857,1610612747.0,104.32857142857144,102.65714285714284,1.6857142857142853,0.581857142857143,1.4200000000000002,17.085714285714285,0.29314285714285715,0.7151428571428571,0.5085714285714286,16.928571428571427,0.5224285714285715,0.5495714285714286,102.03857142857143,85.03285714285714,105.14285714285714,0.5224285714285715,2021-11-12,0.0,1.0,1610612750.0,Timberwolves,0.14285714285714285,38.285714285714285,93.14285714285714,0.4108571428571429,15.0,45.42857142857143,0.33171428571428574,12.428571428571429,15.857142857142858,0.7885714285714285,13.571428571428571,30.428571428571427,44.0,24.0,7.857142857142857,4.571428571428571,17.571428571428573,23.857142857142858,104.0,1610612750.0,103.60000000000001,112.2,-8.614285714285714,0.6232857142857142,1.4028571428571426,16.857142857142858,0.31742857142857145,0.6657142857142857,0.47671428571428576,17.5,0.49128571428571427,0.5184285714285713,99.30571428571429,82.75571428571428,100.42857142857143,0.40714285714285714
0,22100183.0,2021-11-12,0.0,0.0,1610612741.0,Bulls,0.5714285714285714,41.42857142857143,88.85714285714286,0.4668571428571428,9.428571428571429,28.0,0.32885714285714285,18.571428571428573,21.714285714285715,0.8641428571428571,10.571428571428571,36.142857142857146,46.714285714285715,22.428571428571427,8.0,4.285714285714286,11.285714285714286,17.714285714285715,110.85714285714286,1610612741.0,112.25714285714285,106.81428571428572,5.442857142857142,0.5417142857142856,2.1599999999999997,16.942857142857143,0.2631428571428572,0.7729999999999999,0.5204285714285714,11.414285714285715,0.5199999999999999,0.5650000000000001,98.64285714285714,82.20142857142856,98.71428571428571,0.5368571428571429,2021-11-12,1.0,1.0,1610612744.0,Warriors,0.8571428571428571,42.142857142857146,88.71428571428571,0.4754285714285715,16.714285714285715,45.57142857142857,0.36414285714285716,15.285714285714286,19.142857142857142,0.7684285714285713,10.0,38.42857142857143,48.42857142857143,30.428571428571427,11.428571428571429,5.142857142857143,16.285714285714285,20.285714285714285,116.28571428571429,1610612744.0,113.12857142857142,96.37142857142858,16.77142857142857,0.7214285714285714,1.974285714285714,21.14285714285714,0.2695714285714286,0.7377142857142857,0.5158571428571428,15.742857142857144,0.5692857142857143,0.5982857142857142,101.39428571428572,84.49571428571429,103.0,0.5994285714285714
