SEASON_ID,TEAM_NAME,GAME_DATE,MATCHUP,WL,GAME_ID,avg_WL,avg_FGM,avg_FGA,avg_FG_PCT,avg_FG3M,avg_FG3A,avg_FG3_PCT,avg_FTM,avg_FTA,avg_FT_PCT,avg_OREB,avg_DREB,avg_REB,avg_AST,avg_STL,avg_BLK,avg_TOV,avg_PF,avg_PTS,avg_OFF_RATING,avg_DEF_RATING,avg_NET_RATING,avg_AST_PCT,avg_AST_TOV,avg_AST_RATIO,avg_OREB_PCT,avg_DREB_PCT,avg_REB_PCT,avg_TM_TOV_PCT,avg_EFG_PCT,avg_TS_PCT,avg_PACE,avg_PACE_PER40,avg_POSS,avg_PIE,opp_SEASON_ID,opp_TEAM_NAME,opp_GAME_DATE,opp_MATCHUP,opp_WL,opp_avg_WL,opp_avg_FGM,opp_avg_FGA,opp_avg_FG_PCT,opp_avg_FG3M,opp_avg_FG3A,opp_avg_FG3_PCT,opp_avg_FTM,opp_avg_FTA,opp_avg_FT_PCT,opp_avg_OREB,opp_avg_DREB,opp_avg_REB,opp_avg_AST,opp_avg_STL,opp_avg_BLK,opp_avg_TOV,opp_avg_PF,opp_avg_PTS,opp_avg_OFF_RATING,opp_avg_DEF_RATING,opp_avg_NET_RATING,opp_avg_AST_PCT,opp_avg_AST_TOV,opp_avg_AST_RATIO,opp_avg_OREB_PCT,opp_avg_DREB_PCT,opp_avg_REB_PCT,opp_avg_TM_TOV_PCT,opp_avg_EFG_PCT,opp_avg_TS_PCT,opp_avg_PACE,opp_avg_PACE_PER40,opp_avg_POSS,opp_avg_PIE
22020.0,Philadelphia 76ers,2021-01-06,1.0,1.0,22000109.0,0.8571428571428571,40.57142857142857,86.14285714285714,0.4712857142857142,11.571428571428571,32.42857142857143,0.3541428571428571,18.285714285714285,24.142857142857142,0.7565714285714286,9.571428571428571,39.142857142857146,48.71428571428572,25.571428571428573,9.0,7.285714285714286,17.0,19.857142857142858,111.0,108.3,99.42857142857144,8.885714285714286,0.6307142857142857,1.65,18.242857142857144,0.2795714285714285,0.7555714285714286,0.5321428571428573,16.557142857142857,0.5388571428571428,0.5748571428571428,102.42857142857144,85.35571428571428,102.57142857142856,0.5608571428571428,22020.0,Washington Wizards,2021-01-06,0.0,0.0,0.2857142857142857,43.285714285714285,91.14285714285714,0.476,12.285714285714286,32.57142857142857,0.3834285714285714,19.714285714285715,26.571428571428573,0.7485714285714288,9.0,34.714285714285715,43.71428571428572,28.142857142857142,7.142857142857143,3.857142857142857,15.0,24.714285714285715,118.57142857142856,111.69999999999996,113.4,-1.6857142857142855,0.6517142857142856,2.0928571428571425,19.3,0.2431428571428571,0.7558571428571428,0.4921428571428571,14.1,0.544,0.5782857142857143,106.21428571428572,88.51142857142857,106.28571428571428,0.4878571428571429
22020.0,Atlanta Hawks,2021-01-06,1.0,0.0,22000110.0,0.5714285714285714,40.85714285714285,87.85714285714286,0.466,14.571428571428571,37.285714285714285,0.3864285714285714,22.0,27.142857142857142,0.7951428571428572,11.571428571428571,36.285714285714285,47.85714285714285,24.857142857142858,5.857142857142857,3.857142857142857,15.571428571428571,21.571428571428573,118.28571428571428,115.34285714285714,109.92857142857144,5.385714285714285,0.6105714285714285,1.737142857142857,17.742857142857144,0.2978571428571429,0.7237142857142859,0.5188571428571429,15.257142857142856,0.5488571428571428,0.5921428571428572,102.14285714285714,85.12,102.28571428571428,0.527,22020.0,Charlotte Hornets,2021-01-06,0.0,1.0,0.2857142857142857,39.57142857142857,89.57142857142857,0.4424285714285714,12.714285714285714,35.57142857142857,0.3570000000000001,15.428571428571429,22.0,0.6907142857142857,11.142857142857142,33.142857142857146,44.285714285714285,29.714285714285715,9.0,4.857142857142857,16.428571428571427,21.285714285714285,107.28571428571428,104.45714285714288,109.04285714285712,-4.6000000000000005,0.7530000000000001,1.912857142857143,20.4,0.2635714285714286,0.729,0.4828571428571428,16.057142857142857,0.5135714285714286,0.5417142857142857,102.85714285714286,85.71428571428574,102.71428571428572,0.464
22020.0,New York Knicks,2021-01-06,1.0,1.0,22000112.0,0.5714285714285714,38.285714285714285,84.0,0.456,10.285714285714286,27.571428571428573,0.3882857142857143,16.428571428571427,21.714285714285715,0.7544285714285713,10.0,36.85714285714285,46.85714285714285,23.428571428571427,6.714285714285714,4.857142857142857,17.571428571428573,21.714285714285715,103.28571428571428,104.71428571428572,106.07142857142858,-1.3571428571428577,0.6152857142857143,1.3814285714285712,17.37142857142857,0.284,0.7270000000000001,0.5155714285714286,17.814285714285713,0.5175714285714286,0.5519999999999999,98.92857142857144,82.44142857142857,98.71428571428572,0.4931428571428571,22020.0,Utah Jazz,2021-01-06,0.0,0.0,0.5714285714285714,40.0,88.85714285714286,0.4504285714285714,14.428571428571429,38.71428571428572,0.3687142857142856,15.285714285714286,21.285714285714285,0.7098571428571427,11.428571428571429,38.42857142857143,49.85714285714285,21.857142857142858,5.428571428571429,4.714285714285714,15.714285714285714,18.0,109.71428571428572,109.35714285714286,109.68571428571428,-0.2999999999999997,0.54,1.4428571428571426,16.04285714285714,0.2994285714285714,0.7622857142857143,0.5308571428571428,15.614285714285714,0.5315714285714286,0.5592857142857143,100.28571428571428,83.57142857142857,100.28571428571428,0.4908571428571428
22020.0,Detroit Pistons,2021-01-06,0.0,0.0,22000113.0,0.1428571428571428,40.42857142857143,93.28571428571428,0.4337142857142856,13.428571428571429,38.0,0.3522857142857142,16.714285714285715,21.428571428571427,0.756,10.857142857142858,32.857142857142854,43.71428571428572,24.571428571428573,7.857142857142857,4.428571428571429,14.428571428571429,20.0,111.0,108.04285714285712,113.62857142857142,-5.571428571428571,0.6052857142857143,2.0185714285714287,17.38571428571429,0.2744285714285714,0.7331428571428572,0.4842857142857143,13.757142857142856,0.5058571428571428,0.5407142857142858,100.57571428571428,83.81285714285714,103.28571428571428,0.4562857142857143,22020.0,Milwaukee Bucks,2021-01-06,1.0,1.0,0.5714285714285714,45.57142857142857,91.28571428571428,0.5021428571428571,17.428571428571427,40.0,0.4285714285714285,16.0,21.0,0.7884285714285714,11.0,37.71428571428572,48.71428571428572,26.428571428571427,9.571428571428571,4.714285714285714,15.857142857142858,20.285714285714285,124.57142857142856,119.28571428571428,107.11428571428571,12.142857142857142,0.5815714285714285,1.7014285714285715,18.45714285714286,0.29,0.7662857142857142,0.54,15.157142857142857,0.5985714285714286,0.6228571428571429,104.35714285714286,86.96571428571428,104.42857142857144,0.565857142857143
22020.0,Golden State Warriors,2021-01-06,1.0,0.0,22000116.0,0.5714285714285714,40.285714285714285,91.71428571428572,0.4422857142857143,13.571428571428571,38.57142857142857,0.3498571428571429,22.285714285714285,27.857142857142858,0.8021428571428572,7.714285714285714,37.42857142857143,45.142857142857146,24.142857142857142,6.857142857142857,6.571428571428571,14.428571428571429,25.285714285714285,116.42857142857144,108.0142857142857,112.61428571428571,-4.585714285714287,0.5927142857142857,1.7757142857142856,16.728571428571428,0.2332857142857143,0.7137142857142857,0.4745714285714286,13.485714285714286,0.516,0.5627142857142858,107.71428571428572,89.76142857142857,107.85714285714286,0.4792857142857142,22020.0,LA Clippers,2021-01-06,0.0,1.0,0.5714285714285714,39.57142857142857,83.85714285714286,0.4707142857142857,14.571428571428571,33.857142857142854,0.4314285714285714,16.428571428571427,19.714285714285715,0.8388571428571429,8.428571428571429,33.285714285714285,41.71428571428572,25.571428571428573,6.714285714285714,5.571428571428571,13.428571428571429,21.571428571428573,110.14285714285714,114.29999999999998,113.65714285714286,0.6285714285714289,0.6355714285714287,1.977142857142857,19.15714285714285,0.2575714285714286,0.724142857142857,0.4972857142857143,13.985714285714284,0.5571428571428572,0.5942857142857143,96.35714285714286,80.29714285714284,96.14285714285714,0.5018571428571429
22020.0,Chicago Bulls,2021-01-06,0.0,0.0,22000117.0,0.5714285714285714,40.42857142857143,88.42857142857143,0.4574285714285714,13.857142857142858,36.57142857142857,0.3718571428571429,20.571428571428573,25.857142857142858,0.795,8.857142857142858,36.57142857142857,45.42857142857143,24.428571428571427,7.571428571428571,4.285714285714286,18.142857142857142,21.571428571428573,115.28571428571428,108.14285714285712,111.98571428571428,-3.842857142857144,0.6018571428571429,1.4,17.02857142857143,0.2624285714285714,0.7614285714285715,0.515,16.9,0.5354285714285715,0.5771428571428572,106.57142857142856,88.81000000000002,106.85714285714286,0.4854285714285714,22020.0,Sacramento Kings,2021-01-06,1.0,1.0,0.4285714285714285,40.0,90.57142857142856,0.4418571428571428,10.142857142857142,29.428571428571427,0.3428571428571428,20.428571428571427,27.857142857142858,0.7351428571428571,12.428571428571429,34.714285714285715,47.142857142857146,22.142857142857142,6.285714285714286,5.285714285714286,14.857142857142858,22.0,110.57142857142856,106.52857142857144,111.65714285714286,-5.114285714285714,0.5465714285714286,1.5571428571428572,15.671428571428573,0.2685714285714285,0.7875714285714286,0.5118571428571429,14.357142857142856,0.4977142857142857,0.5382857142857144,102.56857142857145,85.47428571428573,103.71428571428572,0.4427142857142856
22020.0,Brooklyn Nets,2021-01-07,1.0,1.0,22000118.0,0.4285714285714285,42.57142857142857,88.28571428571429,0.4822857142857143,14.285714285714286,37.71428571428572,0.3844285714285714,19.285714285714285,23.714285714285715,0.809,8.857142857142858,37.71428571428572,46.57142857142857,25.285714285714285,7.142857142857143,6.285714285714286,15.571428571428571,20.714285714285715,118.71428571428572,113.92857142857144,108.11428571428571,5.8,0.5960000000000001,1.7714285714285711,18.014285714285712,0.2411428571428571,0.6822857142857143,0.484,14.92857142857143,0.5635714285714286,0.6018571428571429,102.79714285714284,85.6657142857143,104.28571428571428,0.5434285714285715,22020.0,Philadelphia 76ers,2021-01-07,0.0,0.0,0.8571428571428571,41.85714285714285,85.28571428571429,0.4921428571428571,13.0,32.57142857142857,0.402,18.285714285714285,24.571428571428573,0.7465714285714286,8.285714285714286,38.71428571428572,47.0,27.142857142857142,8.714285714285714,7.0,17.0,19.285714285714285,115.0,111.67142857142858,102.8,8.871428571428572,0.6482857142857144,1.737142857142857,19.214285714285715,0.2558571428571429,0.7425714285714285,0.5224285714285715,16.514285714285712,0.569,0.5997142857142858,102.78571428571428,85.6542857142857,102.85714285714286,0.5650000000000001
22020.0,Cleveland Cavaliers,2021-01-07,0.0,1.0,22000119.0,0.4285714285714285,38.85714285714285,88.71428571428571,0.4367142857142857,8.857142857142858,27.285714285714285,0.331,14.0,21.0,0.6728571428571428,11.428571428571429,32.57142857142857,44.0,23.857142857142858,10.714285714285714,5.142857142857143,15.285714285714286,19.857142857142858,100.57142857142856,99.2,102.87142857142858,-3.6714285714285713,0.6151428571428571,1.6142857142857143,17.314285714285713,0.2681428571428571,0.6862857142857143,0.4711428571428571,15.07142857142857,0.4864285714285715,0.5115714285714286,98.07571428571428,81.73,101.14285714285714,0.4904285714285714,22020.0,Memphis Grizzlies,2021-01-07,1.0,0.0,0.2857142857142857,40.85714285714285,93.0,0.4394285714285714,10.714285714285714,32.857142857142854,0.3295714285714286,14.428571428571429,18.857142857142858,0.7708571428571428,10.428571428571429,36.142857142857146,46.57142857142857,24.857142857142858,8.428571428571429,4.857142857142857,15.0,18.142857142857142,106.85714285714286,103.69999999999996,109.24285714285712,-5.542857142857144,0.6094285714285714,1.757142857142857,17.62857142857143,0.2774285714285714,0.7337142857142858,0.5002857142857142,14.585714285714287,0.497,0.5272857142857142,101.22571428571428,84.35428571428572,102.85714285714286,0.4704285714285715
22020.0,Dallas Mavericks,2021-01-07,0.0,1.0,22000120.0,0.4285714285714285,37.71428571428572,84.42857142857143,0.4467142857142857,12.428571428571429,38.57142857142857,0.3245714285714286,19.857142857142858,26.0,0.7764285714285715,8.285714285714286,34.57142857142857,42.85714285714285,21.571428571428573,8.285714285714286,3.0,13.285714285714286,22.571428571428573,107.71428571428572,108.3142857142857,105.58571428571427,2.771428571428572,0.5735714285714285,1.7714285714285716,16.471428571428568,0.239,0.7505714285714287,0.4922857142857142,13.342857142857143,0.5204285714285715,0.5625714285714286,99.42857142857144,82.85714285714286,99.71428571428572,0.5184285714285713,22020.0,Denver Nuggets,2021-01-07,1.0,0.0,0.4285714285714285,42.71428571428572,86.28571428571429,0.4957142857142857,11.857142857142858,31.857142857142858,0.3689999999999999,19.714285714285715,27.0,0.7425714285714285,9.857142857142858,31.857142857142858,41.71428571428572,27.857142857142858,7.142857142857143,4.428571428571429,15.285714285714286,20.571428571428573,117.0,115.72857142857144,115.01428571428572,0.7142857142857139,0.6529999999999999,1.8657142857142852,19.65714285714285,0.2991428571428572,0.7312857142857142,0.5171428571428571,15.085714285714287,0.5642857142857143,0.5962857142857143,99.56857142857145,82.9742857142857,101.14285714285714,0.5127142857142857
22020.0,Los Angeles Lakers,2021-01-07,1.0,0.0,22000121.0,0.8571428571428571,44.0,89.57142857142857,0.4931428571428571,13.0,32.285714285714285,0.4032857142857143,13.857142857142858,18.0,0.7767142857142856,10.285714285714286,39.142857142857146,49.42857142857143,26.428571428571427,7.0,6.571428571428571,15.142857142857142,18.428571428571427,114.85714285714286,114.5,102.47142857142856,12.028571428571428,0.5991428571428571,1.7871428571428571,18.914285714285715,0.2745714285714286,0.7824285714285715,0.5427142857142856,15.057142857142855,0.5657142857142857,0.5897142857142857,100.07142857142856,83.39285714285714,100.14285714285714,0.5617142857142857,22020.0,San Antonio Spurs,2021-01-07,0.0,1.0,0.4285714285714285,42.42857142857143,93.85714285714286,0.4518571428571429,12.0,30.285714285714285,0.3904285714285714,14.571428571428571,19.142857142857142,0.7745714285714287,9.428571428571429,36.42857142857143,45.85714285714285,26.285714285714285,7.142857142857143,5.714285714285714,12.0,18.285714285714285,111.42857142857144,108.38571428571429,111.2,-2.8142857142857136,0.6204285714285714,2.2785714285714285,18.62857142857143,0.2301428571428571,0.7588571428571428,0.4860000000000001,11.728571428571428,0.5164285714285715,0.5448571428571428,103.0,85.83428571428571,102.71428571428572,0.4801428571428571
22020.0,Minnesota Timberwolves,2021-01-07,0.0,0.0,22000122.0,0.2857142857142857,40.85714285714285,92.14285714285714,0.4457142857142857,11.0,34.857142857142854,0.3195714285714285,14.857142857142858,20.142857142857142,0.7261428571428572,11.714285714285714,30.571428571428573,42.285714285714285,23.285714285714285,8.714285714285714,5.0,14.571428571428571,21.857142857142858,107.57142857142856,105.12857142857142,116.91428571428573,-11.785714285714286,0.572857142857143,1.682857142857143,16.785714285714285,0.2714285714285714,0.6914285714285714,0.4667142857142857,14.214285714285714,0.5057142857142857,0.5345714285714286,102.57142857142856,85.4742857142857,102.42857142857144,0.4348571428571429,22020.0,Portland Trail Blazers,2021-01-07,1.0,1.0,0.4285714285714285,39.85714285714285,92.28571428571428,0.4312857142857143,16.0,42.71428571428572,0.3734285714285714,18.714285714285715,24.142857142857142,0.7711428571428571,8.428571428571429,35.57142857142857,44.0,21.857142857142858,8.0,3.7142857142857135,11.714285714285714,20.142857142857142,114.42857142857144,111.11428571428571,114.74285714285712,-3.599999999999999,0.5452857142857143,2.1314285714285712,15.95714285714286,0.2465714285714285,0.7469999999999999,0.4844285714285714,11.328571428571427,0.5177142857142858,0.5561428571428572,101.40142857142855,84.50142857142858,102.85714285714286,0.4721428571428571
22020.0,Detroit Pistons,2021-01-08,1.0,1.0,22000123.0,0.1428571428571428,39.42857142857143,93.85714285714286,0.4205714285714285,14.142857142857142,38.85714285714285,0.3648571428571429,20.0,24.571428571428573,0.8262857142857143,12.0,32.142857142857146,44.142857142857146,23.285714285714285,8.0,4.571428571428571,13.571428571428571,20.0,113.0,109.85714285714286,115.95714285714288,-6.1000000000000005,0.5884285714285714,2.06,16.5,0.2852857142857142,0.7314285714285714,0.4844285714285714,12.900000000000002,0.4961428571428571,0.5405714285714286,100.79,83.99142857142859,103.42857142857144,0.4492857142857143,22020.0,Phoenix Suns,2021-01-08,0.0,0.0,0.7142857142857143,39.85714285714285,84.85714285714286,0.471,15.0,38.142857142857146,0.3954285714285714,15.571428571428571,18.0,0.8525714285714285,8.285714285714286,32.57142857142857,40.85714285714285,26.571428571428573,5.0,4.0,12.857142857142858,20.428571428571427,110.28571428571428,114.42857142857142,106.3,8.085714285714285,0.6647142857142858,2.1900000000000004,20.04285714285714,0.234,0.7474285714285714,0.4927142857142857,13.4,0.5601428571428572,0.5967142857142856,96.5,80.41571428571429,96.57142857142856,0.5395714285714285
22020.0,Boston Celtics,2021-01-08,1.0,1.0,22000124.0,0.7142857142857143,42.85714285714285,86.14285714285714,0.4984285714285714,12.0,30.285714285714285,0.3975714285714286,16.142857142857142,21.142857142857142,0.7569999999999999,10.714285714285714,34.857142857142854,45.57142857142857,23.571428571428573,9.428571428571429,7.285714285714286,16.285714285714285,21.142857142857142,113.85714285714286,113.7142857142857,108.45714285714288,5.257142857142858,0.545,1.62,17.32857142857143,0.2854285714285714,0.7385714285714287,0.521,16.114285714285717,0.5677142857142857,0.5967142857142856,100.35714285714286,83.63,100.28571428571428,0.5295714285714286,22020.0,Washington Wizards,2021-01-08,0.0,0.0,0.2857142857142857,44.42857142857143,92.42857142857144,0.4818571428571428,12.714285714285714,34.0,0.3764285714285714,21.142857142857142,28.285714285714285,0.7552857142857144,9.571428571428571,33.42857142857143,43.0,28.0,7.428571428571429,3.571428571428572,14.0,24.857142857142858,122.71428571428572,115.07142857142856,116.77142857142856,-1.6714285714285717,0.6311428571428571,2.19,19.08571428571429,0.2561428571428571,0.7795714285714286,0.5018571428571429,13.114285714285714,0.5511428571428572,0.5868571428571429,106.57142857142856,88.80999999999999,106.71428571428572,0.4837142857142856
22020.0,New York Knicks,2021-01-08,1.0,0.0,22000125.0,0.7142857142857143,39.142857142857146,84.28571428571429,0.4642857142857143,9.714285714285714,26.714285714285715,0.379,16.0,21.142857142857142,0.7541428571428571,10.857142857142858,37.142857142857146,48.0,23.0,7.0,4.428571428571429,17.142857142857142,20.285714285714285,104.0,106.48571428571428,104.64285714285715,1.8428571428571423,0.5935714285714286,1.4,17.157142857142855,0.3098571428571429,0.7312857142857142,0.5318571428571429,17.54285714285714,0.5224285714285715,0.5555714285714286,97.71428571428572,81.42999999999999,97.71428571428572,0.5138571428571428,22020.0,Oklahoma City Thunder,2021-01-08,0.0,1.0,0.4285714285714285,37.142857142857146,84.71428571428571,0.4368571428571429,13.714285714285714,41.57142857142857,0.3301428571428571,14.0,20.142857142857142,0.6781428571428572,7.0,36.71428571428572,43.71428571428572,22.857142857142858,7.0,5.142857142857143,16.714285714285715,17.857142857142858,102.0,100.27142857142856,109.35714285714286,-9.085714285714287,0.6262857142857142,1.4157142857142857,17.157142857142855,0.204,0.744,0.4732857142857142,16.47142857142857,0.5177142857142857,0.5437142857142857,101.42857142857144,84.52285714285713,101.57142857142856,0.4482857142857143
22020.0,Charlotte Hornets,2021-01-08,0.0,1.0,22000126.0,0.4285714285714285,37.71428571428572,88.85714285714286,0.4247142857142857,12.0,34.42857142857143,0.3487142857142857,18.142857142857142,24.571428571428573,0.7314285714285714,11.142857142857142,35.57142857142857,46.71428571428572,28.714285714285715,9.142857142857142,5.285714285714286,15.714285714285714,20.857142857142858,105.57142857142856,102.7714285714286,105.27142857142856,-2.5,0.7592857142857142,1.9514285714285715,19.842857142857145,0.261,0.7385714285714285,0.4907142857142856,15.357142857142858,0.4924285714285714,0.5305714285714286,102.85714285714286,85.71428571428571,102.71428571428572,0.4822857142857143,22020.0,New Orleans Pelicans,2021-01-08,1.0,0.0,0.4285714285714285,38.71428571428572,87.57142857142857,0.4424285714285715,8.285714285714286,29.428571428571427,0.2661428571428571,20.142857142857142,27.571428571428573,0.7121428571428572,12.0,38.71428571428572,50.71428571428572,21.571428571428573,8.285714285714286,3.4285714285714284,14.857142857142858,17.428571428571427,105.85714285714286,105.61428571428571,106.57142857142856,-0.9571428571428572,0.5584285714285715,1.5299999999999998,15.757142857142856,0.31,0.8145714285714286,0.5542857142857144,14.885714285714284,0.4899999999999999,0.5311428571428571,98.40142857142855,82.00285714285714,100.14285714285714,0.5055714285714287
22020.0,Brooklyn Nets,2021-01-08,0.0,0.0,22000128.0,0.4285714285714285,43.0,91.28571428571428,0.4701428571428572,14.285714285714286,38.85714285714285,0.3684285714285715,18.285714285714285,23.428571428571427,0.7827142857142857,9.142857142857142,38.142857142857146,47.285714285714285,26.571428571428573,8.0,5.857142857142857,15.142857142857142,20.0,118.57142857142856,111.84285714285714,108.42857142857144,3.4,0.6202857142857143,1.9142857142857144,18.442857142857143,0.2347142857142857,0.72,0.4894285714285714,14.285714285714286,0.5482857142857143,0.5832857142857143,104.51142857142855,87.0942857142857,106.0,0.5258571428571429,22020.0,Memphis Grizzlies,2021-01-08,1.0,1.0,0.2857142857142857,39.0,91.28571428571428,0.4277142857142857,10.857142857142858,33.42857142857143,0.3274285714285714,13.857142857142858,17.428571428571427,0.8085714285714286,11.285714285714286,36.142857142857146,47.42857142857143,24.857142857142858,9.428571428571429,4.571428571428571,16.0,17.714285714285715,102.71428571428572,101.77142857142856,106.51428571428572,-4.728571428571429,0.6378571428571428,1.6214285714285714,17.814285714285713,0.2987142857142857,0.739,0.5135714285714286,15.87142857142857,0.4872857142857142,0.519,99.01142857142855,82.51,100.71428571428572,0.4807142857142857
22020.0,Milwaukee Bucks,2021-01-08,1.0,0.0,22000129.0,0.7142857142857143,46.0,91.28571428571428,0.5068571428571429,18.142857142857142,41.142857142857146,0.4345714285714285,15.714285714285714,21.428571428571427,0.7578571428571428,10.714285714285714,37.285714285714285,48.0,28.714285714285715,9.714285714285714,4.428571428571429,15.571428571428571,20.571428571428573,125.85714285714286,120.20000000000002,105.64285714285715,14.542857142857144,0.6245714285714286,1.8885714285714288,19.785714285714285,0.2805714285714286,0.7555714285714287,0.5312857142857143,14.84285714285714,0.6072857142857143,0.6281428571428572,104.71428571428572,87.26285714285714,104.71428571428572,0.5778571428571428,22020.0,Utah Jazz,2021-01-08,0.0,1.0,0.4285714285714285,39.57142857142857,88.42857142857143,0.448,13.714285714285714,37.85714285714285,0.3598571428571429,14.0,20.142857142857142,0.6749999999999999,11.142857142857142,36.285714285714285,47.42857142857143,21.285714285714285,5.714285714285714,5.571428571428571,16.285714285714285,17.857142857142858,106.85714285714286,106.94285714285716,111.58571428571427,-4.614285714285714,0.5317142857142858,1.3214285714285714,15.728571428571428,0.2987142857142857,0.7425714285714285,0.5174285714285715,16.257142857142856,0.5254285714285715,0.5501428571428573,100.0,83.33285714285714,99.85714285714286,0.4672857142857142
22020.0,Golden State Warriors,2021-01-08,1.0,1.0,22000130.0,0.5714285714285714,40.57142857142857,89.85714285714286,0.4535714285714286,13.285714285714286,38.142857142857146,0.3447142857142857,22.285714285714285,27.285714285714285,0.8217142857142857,7.0,36.42857142857143,43.42857142857143,24.0,7.428571428571429,6.0,13.714285714285714,24.857142857142858,116.71428571428572,110.11428571428571,112.25714285714288,-2.128571428571429,0.5838571428571429,1.8442857142857143,17.0,0.2222857142857142,0.7142857142857143,0.4702857142857142,13.085714285714284,0.5268571428571429,0.5742857142857144,105.78571428571428,88.15428571428572,105.85714285714286,0.4997142857142856,22020.0,LA Clippers,2021-01-08,0.0,0.0,0.5714285714285714,38.85714285714285,84.85714285714286,0.4549999999999999,13.428571428571429,33.285714285714285,0.4062857142857142,17.142857142857142,19.857142857142858,0.8627142857142857,8.857142857142858,34.285714285714285,43.142857142857146,23.714285714285715,6.285714285714286,5.428571428571429,13.285714285714286,20.714285714285715,108.28571428571428,111.88571428571429,112.3142857142857,-0.4428571428571425,0.5995714285714285,1.8957142857142857,17.9,0.2557142857142857,0.7375714285714284,0.5002857142857143,13.742857142857144,0.5328571428571428,0.576,96.71428571428572,80.5942857142857,96.57142857142856,0.4934285714285714
22020.0,Chicago Bulls,2021-01-08,0.0,0.0,22000131.0,0.5714285714285714,42.57142857142857,88.71428571428571,0.4792857142857142,13.571428571428571,36.71428571428572,0.3632857142857143,19.142857142857142,24.428571428571427,0.7835714285714285,8.428571428571429,37.285714285714285,45.71428571428572,25.0,7.0,3.571428571428572,17.571428571428573,22.285714285714285,117.85714285714286,111.84285714285714,113.7714285714286,-1.9285714285714288,0.584,1.477142857142857,17.457142857142856,0.2722857142857143,0.7575714285714286,0.5225714285714286,16.54285714285714,0.5554285714285715,0.5917142857142856,105.42857142857144,87.85857142857142,105.71428571428572,0.4981428571428571,22020.0,Los Angeles Lakers,2021-01-08,1.0,1.0,0.7142857142857143,42.85714285714285,88.85714285714286,0.4845714285714285,11.714285714285714,31.0,0.3812857142857143,13.285714285714286,17.571428571428573,0.7639999999999999,9.142857142857142,39.57142857142857,48.71428571428572,24.714285714285715,6.0,6.571428571428571,14.571428571428571,18.0,110.71428571428572,111.08571428571427,103.05714285714284,8.028571428571428,0.5764285714285714,1.7414285714285715,18.114285714285717,0.2465714285714286,0.7661428571428572,0.5218571428571428,14.57142857142857,0.5504285714285714,0.5744285714285714,99.71428571428572,83.09571428571428,99.57142857142856,0.541
22020.0,Sacramento Kings,2021-01-08,1.0,0.0,22000132.0,0.4285714285714285,40.285714285714285,89.0,0.4525714285714285,10.714285714285714,30.285714285714285,0.3507142857142857,19.857142857142858,27.285714285714285,0.7304285714285713,11.571428571428571,33.42857142857143,45.0,22.571428571428573,6.714285714285714,4.714285714285714,13.714285714285714,20.142857142857142,111.14285714285714,109.04285714285712,113.81428571428572,-4.757142857142858,0.552,1.912857142857143,16.285714285714285,0.2621428571428571,0.7675714285714286,0.5,13.44285714285714,0.5124285714285713,0.5505714285714286,102.35714285714286,85.29857142857144,102.0,0.4518571428571428,22020.0,Toronto Raptors,2021-01-08,0.0,1.0,0.1428571428571428,37.285714285714285,88.28571428571429,0.4232857142857143,14.857142857142858,43.42857142857143,0.3454285714285713,17.857142857142858,22.714285714285715,0.7855714285714285,9.142857142857142,33.714285714285715,42.85714285714285,22.714285714285715,8.857142857142858,5.714285714285714,14.714285714285714,24.142857142857142,107.28571428571428,105.21428571428572,109.65714285714286,-4.442857142857142,0.608,1.6757142857142855,16.628571428571426,0.2402857142857142,0.6974285714285715,0.4612857142857143,14.357142857142858,0.5075714285714286,0.5461428571428572,102.21428571428572,85.17857142857144,102.14285714285714,0.4617142857142857
22020.0,Denver Nuggets,2021-01-09,0.0,1.0,22000133.0,0.4285714285714285,42.142857142857146,86.14285714285714,0.4904285714285715,12.857142857142858,34.0,0.3782857142857143,19.142857142857142,26.571428571428573,0.7324285714285715,9.714285714285714,32.142857142857146,41.85714285714285,27.428571428571427,7.428571428571429,3.0,15.142857142857142,20.857142857142858,116.28571428571428,115.64285714285714,115.45714285714284,0.1857142857142854,0.6508571428571427,1.8542857142857143,19.471428571428568,0.3064285714285714,0.7539999999999999,0.5282857142857142,15.028571428571428,0.5644285714285714,0.5947142857142858,99.11571428571428,82.59714285714287,100.57142857142856,0.4995714285714286,22020.0,Philadelphia 76ers,2021-01-09,1.0,0.0,0.7142857142857143,41.85714285714285,85.14285714285714,0.4928571428571429,12.714285714285714,31.857142857142858,0.4007142857142857,18.571428571428573,24.285714285714285,0.7712857142857145,7.142857142857143,39.85714285714285,47.0,27.571428571428573,8.285714285714286,7.0,18.142857142857142,20.142857142857142,115.0,109.44285714285716,105.11428571428571,4.314285714285714,0.6587142857142857,1.662857142857143,19.385714285714283,0.2247142857142857,0.7518571428571429,0.5155714285714286,17.314285714285713,0.5682857142857142,0.6012857142857142,105.0,87.49999999999999,105.0,0.5379999999999999
